ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Q88WK2,1007.4657960075955,-0.38864312902414266,0.05212076549948981,-7.4565890446859795,8.879109634553248e-14,1.0681515722046394e-12
Q88UW5,942.5581206532798,0.12548655902538933,0.11977608589928641,1.0476762375663582,0.29478779921541365,0.3520979123803603
F9UTB5,1064.9042938770206,0.9224157834695582,0.07663210335856788,12.036936780313852,2.2723772626926252e-33,6.813740180223111e-32
Q88T35,1112.2243315638445,-0.20500201064014684,0.04898740461217651,-4.184790197870386,2.8542959782679208e-05,0.00011896847760042018
F9UM66,1142.9327069894382,0.16624562612455818,0.11551620820657534,1.4391541127048113,0.1501068632281976,0.19658715008177902
Q88WL3,1088.3461687719612,0.3824347647684683,0.14429128909271455,2.650435568031653,0.008038805887499688,0.01533709499333986
F9UM22,748.9477599107454,0.05170932845115536,0.0693588249676557,0.7455335132229982,0.4559492591967832,0.5123054036500768
Q88VG4,1063.2158101050634,-0.3575229391715064,0.12940851489041352,-2.762746635909284,0.005731723966136616,0.011480591672949613
F9USV8,1032.756864038886,0.6855573862226715,0.17191810037881458,3.9876975415158356,6.671764567277269e-05,0.0002553061907744768
Q88VR2,1219.0922150156819,-0.06374830344225786,0.06692388765155127,-0.9525493165336187,0.34081846742252553,0.39971062524918494
Q88UV2,1072.9128822839575,-0.21957896622738193,0.170932793756073,-1.2845923909763546,0.19893475901792335,0.2502566880820338
F9US00,1077.6649730991232,-0.9880358009553105,0.11432269548835464,-8.642516665082969,5.498813082273962e-18,8.698516127786134e-17
Q88U40,949.8408247527732,0.1248773763703732,0.05345412886514712,2.33615960116778,0.019482924945870454,0.03342544510354717
F9UTT6,1088.877378260721,1.214792028279043,0.05113879128983296,23.754805259164566,9.800267016116527e-125,2.8126766336254433e-122
Q88XX4,1084.0277161237575,-0.08015520336722054,0.048095674440023835,-1.6665782172817953,0.09559830322620494,0.13254450737159815
F9UQQ1,1161.145220524794,-0.6057083348054146,0.11046259856521275,-5.483379376122755,4.17276832287912e-08,2.8037095520615896e-07
F9ULE0,1136.9616322353033,0.2939917860473183,0.07635219738333947,3.850469221878206,0.00011789174538065789,0.00041624695337388694
F9UQH6,968.9765210122915,-0.19066050518257713,0.05961199050911629,-3.1983583093642878,0.0013821243404119107,0.0036680155876981885
Q88VZ4,1066.070353038622,0.17199003655490833,0.09015133496353983,1.9077924539272408,0.056418046473698094,0.08371038062456386
F9UN54,1193.9642867261337,-0.9975829421216384,0.13657570322152,-7.304248988589144,2.7881964720571186e-13,3.1646817583970343e-12
F9UMF3,1075.350790272509,0.7825815125754154,0.046682728168632344,16.763834147577896,4.487297964649503e-63,3.6059926443923404e-61
F9UU48,1338.7768132613242,-0.430078864526723,0.18846948618647733,-2.281954884204386,0.022492003994111286,0.03784458628489914
F9UQ00,935.3314148714439,-0.42306988595460665,0.14994188614672305,-2.8215590508219894,0.00477908381621697,0.009857473703059437
F9UTG0,1087.5693843921206,-0.5183087841802875,0.061708250349330945,-8.3993433819001,4.489821060759342e-17,6.781992865462796e-16
F9UL45,1306.5993486862158,-0.1788281305651025,0.32756872524691044,-0.5459255319026801,0.5851171270853275,0.6323293751018951
Q88VL9,1249.2635145865038,-0.2039573348541462,0.08922077315128497,-2.2859848401931133,0.022255145457999972,0.03754037550388072
F9UL42,1025.826835857799,-0.8636423404090942,0.059025589888782856,-14.631659624857383,1.764303635433975e-48,9.579691901586097e-47
Q88S87,1064.0757321418062,-0.41365065284940444,0.06333119616261652,-6.531546503357793,6.509400380853376e-11,5.812171273393081e-10
F9UQS9,1169.300163184361,-0.2046000567906486,0.1972927859687273,-1.037037699001724,0.2997182881186856,0.3575617819658191
F9UQC9,834.4043211471784,1.0342665877046495,0.14661846941032805,7.05413575700439,1.7367675562432298e-12,1.8364031686803412e-11
Q88V33,927.2186459519125,0.13126993069936513,0.07321551132888064,1.792925137266429,0.07298489531684198,0.10443493923898542
Q88WM7,1067.1987664636827,-0.5193643931586417,0.09507689430681279,-5.462572131170531,4.692847500388576e-08,3.101292969829161e-07
F9ULT4,992.1429058233379,-0.1271702814979822,0.05202902970534235,-2.4442178187482964,0.014516659160898466,0.025763222839439062
F9UM65,1030.1559867955766,1.003470000284439,0.10459450906564387,9.593907072642388,8.481115035293494e-22,1.6383230871062145e-20
Q88YI6,1158.6680954953013,-0.5065957849168408,0.0644848013770377,-7.856049396117606,3.96438781757431e-15,5.20552622582143e-14
F9UPK1,915.3686010758956,0.3316512173338014,0.08051950160183012,4.118893072312104,3.806967390178929e-05,0.00015482181147509047
Q88YW7,1055.9316707377177,-0.07642219793317392,0.0819057270625747,-0.9330507239718236,0.3507937793614332,0.40997364906173317
F9ULV5,1069.1695677620585,-0.3368369832074163,0.08958402287325058,-3.7600118012560744,0.0001699053417320833,0.000572717838153952
F9UQE3,919.4158665444984,0.17791572151697058,0.051122930737525864,3.48015497058299,0.0005011238264421769,0.0015230828552531518
Q88XP4,994.5379737411932,0.01610569757805733,0.1494907887145004,0.10773705668792889,0.9142042735954592,0.9313585003618016
F9UQA3,895.4056037818722,0.12441741073132803,0.10375965354625291,1.1990923878313309,0.23049202367287724,0.2846087741603014
F9UU18,769.0177328695632,0.5369225207107762,0.1241315450379811,4.325431706714772,1.5223342812759396e-05,6.663114533950681e-05
F9UPH6,1023.0670761775162,-0.26667888431096626,0.05155017420153113,-5.173190749431948,2.3012986404580153e-07,1.3597967554941625e-06
F9UQQ2,946.3725397178656,0.14833173322803958,0.10869609131127693,1.364646432439384,0.17236420350858972,0.22140644811301582
Q890J4,1080.0004709842913,-0.19584352347854636,0.0636709428216343,-3.075869695022045,0.002098895493755243,0.0051929569543771965
F9UNK2,1041.5639087239158,0.38229597181379044,0.10711868367435823,3.5689009489322485,0.00035848191527637743,0.0011288247144047685
F9URQ9,880.8038343751231,0.7197803600433129,0.05237043654550399,13.744020625413444,5.531653319128397e-43,2.4158894604628153e-41
F9UQ44,1054.0675080261808,-1.0101545117693114,0.2568708058388633,-3.932539194053012,8.405326966191502e-05,0.0003138717820646604
F9UQ68,1084.5048492400706,-0.6598574258716331,0.170035521203703,-3.880703403620719,0.00010415479579491123,0.00037702159414770565
F9UNR3,1116.385266469788,-0.38356490748300615,0.11950154559485969,-3.2097066659153324,0.0013287049128601785,0.003559157559914798
Q88XB8,1132.3298080318036,-0.12803651087392415,0.2519272702100887,-0.5082280722017556,0.6112934060571854,0.6563807871560051
P59603,943.3310295213679,0.3376899715214254,0.06162898253966406,5.479402021672029,4.267656909103715e-08,2.857907576796455e-07
F9UR65,1125.6339713000455,-0.11882714852883877,0.11058227879483797,-1.074558689003845,0.2825723556754891,0.34013652639428255
Q88VS0,1191.6083552015111,-0.6520622915555984,0.17735022418941945,-3.6766927954890045,0.00023627729729276797,0.000773096238210376
F9UNY3,1106.335806026562,-0.6717808729787306,0.17831256543724905,-3.7674342878272404,0.0001649339357748292,0.0005625675330587978
Q88VJ7,1015.1669329932989,0.35621932334058015,0.14444972317335134,2.4660436552937397,0.013661468296888355,0.024439795020880412
F9UKZ0,1416.5301021161358,-1.6537292294171555,0.23842954992673104,-6.9359239654872615,4.0357463101045095e-12,4.094855725757555e-11
F9UQ93,996.3897009312087,-0.33025943086458437,0.048843910999431486,-6.761527160845667,1.3654471175586773e-11,1.3125278752035324e-10
F9UQT2,1042.7826874401724,-0.0488174418422903,0.11146704096087384,-0.43795404831304136,0.6614195944155349,0.7038093035915305
F9UNZ3,916.3957978189377,0.2586811475589951,0.11309899912918571,2.287209874099065,0.02218357596012744,0.03745109588562691
Q88RX5,1058.3315056964964,-0.15713132067298433,0.1958217751921555,-0.8024200603778355,0.4223100128680951,0.48041948802491685
F9USC9,789.6406893215084,0.43186089224974367,0.1343127653451994,3.2153376571453283,0.001302911673697278,0.003499397797403518
Q88XY2,1218.35833394053,0.20155023449827258,0.08293729389507466,2.4301520465962767,0.015092489915685538,0.026689440728773422
F9UPE3,1078.2330747895392,0.009022376998422732,0.0523480541149297,0.17235362710167185,0.8631595267538001,0.890188649511491
F9URK4,1231.48309128724,-1.6560026502035121,0.07692700869474693,-21.526934145778043,8.71089955010912e-103,1.0937623247605763e-100
F9UUC2,1221.6222647262337,-1.1109556780480665,0.2413745010228941,-4.602622370383248,4.1720428288218405e-06,2.039327017786637e-05
F9ULU4,1289.4607387704184,-0.48607992217495605,0.263328413578395,-1.8459076085621353,0.0649056217296837,0.09469527527591472
F9UMS2,1027.750961547302,-0.14894126864902874,0.0822790959789634,-1.8101957353433864,0.07026543873269712,0.1011198183481293
F9UQM2,982.6397614013267,0.08899931155404583,0.04938653470928038,1.8020967066823113,0.07153019177582015,0.10279267187240536
Q88W01,1323.666097718385,-0.41749976313171017,0.32108403887017894,-1.3002818969164462,0.19350437031833034,0.24403658504050574
F9UN62,963.8389330616978,-0.035364066029237674,0.0738389419505188,-0.4789351674748531,0.6319847516234678,0.6760688849901739
F9UU20,1029.9817178449625,-0.32348316659243,0.059650291500417424,-5.422993894173448,5.860899531475284e-08,3.786028025316349e-07
Q06115,908.4133268869028,0.47682544562909707,0.07655663488123131,6.2284013184335505,4.712187458378221e-10,3.895796133284711e-09
F9UU39,1201.0008152185524,-0.5918768737559413,0.22277046335342918,-2.6568911553454844,0.007886490116733725,0.015089484423350525
F9UQ43,1152.4484956474157,-0.9184315370148851,0.07279197070203652,-12.617209400393248,1.697298444418636e-36,5.683120958061734e-35
F9US61,1172.443844684708,-0.06501635343933385,0.06300563946851317,-1.0319132380495164,0.3021127638750789,0.35999083192469367
F9UR92,808.9374410671902,0.6283446228574601,0.11948303350052127,5.258860646978124,1.4495067832531606e-07,8.824421598653333e-07
F9UQI9,987.5650363230144,0.3449300403917395,0.2267250994440322,1.5213579847911218,0.128170026415623,0.17154802336374858
F9UM85,974.5119297963273,-0.6714183805234828,0.09148623200467948,-7.339010098143948,2.1517937901164865e-13,2.484456163416104e-12
F9ULE1,1131.2133166564618,0.06221979083170925,0.13721803031060908,0.453437428673677,0.6502337900067503,0.6937438577395441
Q88VA5,1056.3642890663873,-0.5457906936396295,0.08878937736123524,-6.147026928898339,7.894872982178182e-10,6.244409378423609e-09
Q88XW5,1043.7498111030138,0.2776828800424931,0.08603105444069199,3.2277051798071574,0.0012478751261470959,0.0033789593250046508
F9UPK7,1114.1080575008439,-0.3825334158562346,0.11359299431822731,-3.367579296171901,0.0007583121559646969,0.0021794694153549014
F9UKZ5,1120.5242062862187,0.25368637741127836,0.09282608998067322,2.7329210727727187,0.006277537336811686,0.012425194590792787
F9UPA9,1081.4754695629379,-0.09559889757984005,0.0715039643806604,-1.3369733889285806,0.18123132332935976,0.23087744360728202
Q88YX9,1210.879028513303,-0.7159285569980003,0.18179156728415272,-3.938183534547313,8.21007864901896e-05,0.0003073488686849673
F9UR98,940.4120954584537,0.22943731878664939,0.05726987510875719,4.006247933157548,6.169089387625385e-05,0.0002369732424424359
F9UNK8,1257.4014135491702,-0.010658959862311647,0.16635642607145895,-0.06407302749899818,0.9489120786411187,0.957972043211059
F9USK6,1093.195414136864,0.07021729418432378,0.1716875551716985,0.40898301635259476,0.682552124875238,0.7239953637140195
F9USN8,1002.8887616114172,-3.1598682672832337,0.21213421319646764,-14.895608867942148,3.5196367592584863e-50,1.9641528470417498e-48
F9UMN9,1003.591968635617,0.3060458900137383,0.17423824685802083,1.7564793926279672,0.07900658709191,0.11225193314543648
Q88WQ9,1126.2534123418507,0.30597329406356105,0.07964035862552621,3.841937672609763,0.0001220668367804445,0.0004272339287315558
Q88ZS6,1155.4113976702151,0.5156145986007513,0.13312955053925588,3.8730289144085424,0.00010749106937156812,0.00038770118198829505
Q88V04,980.5754485329085,0.2927236206722447,0.11100768923510605,2.6369670667792913,0.008365095244048793,0.01583928025004149
F9UQH7,1103.0967687222005,0.33613782346943366,0.11441214477757089,2.937955792393548,0.003303841305452615,0.007191134542420697
F9URB5,1190.0970158077487,0.190254022239679,0.13241621536511916,1.4367879471187135,0.15077825617734295,0.19720932074237107
F9UNZ1,1021.0414370275666,0.05868867759644835,0.0496925379225605,1.181036027741372,0.23758841133609532,0.2924724990038085
F9USZ7,743.9535845556666,-1.4388104548933878,0.11660609200378318,-12.339067626472781,5.579828122448882e-35,1.7515429215624695e-33
Q88ZF1,844.5868044378258,-0.8512298686058734,0.06740452764726333,-12.62867493205308,1.4672821963056877e-36,4.996220224369706e-35
F9UM03,1077.3628153906263,-0.023726057902876657,0.045174261400597104,-0.5252118610745686,0.5994359204011299,0.6460658605610891
Q88WL7,1253.7049847000762,-0.3781569181374312,0.2168685534350478,-1.7437148546789625,0.08120882380970634,0.11487769498465783
F9UL55,845.5243570125346,0.25996016127790833,0.12067075339743556,2.1542930159863647,0.03121720023541589,0.050227460194799185
F9UN23,1048.600505791196,-0.8027376488444193,0.08206851255454187,-9.781311051676832,1.3544453860042286e-22,2.7766130413086683e-21
Q88WG0,935.1144604122422,-0.2143231932471116,0.05239110777999305,-4.090831485127647,4.298293731815942e-05,0.00017167538980553134
F9UTP6,1147.3200965412577,0.33209357086972596,0.16685487895339587,1.9903138161305,0.04655637699687561,0.07085739498994176
Q88YX0,1049.287799986784,0.11866000962990693,0.07558920249270006,1.5698010524898232,0.11646140266052891,0.15755620063636538
F9URP6,892.7242511731905,0.08083475947155727,0.08787770872020784,0.9198551105710496,0.35764847952101975,0.4172565594411897
F9UP30,1025.3482596440952,-0.5370359610710091,0.07633532884598414,-7.035221688171997,1.9894443957723027e-12,2.0816634328679978e-11
F9UP45,908.3641535346404,-0.2338731671391404,0.09409999186347075,-2.4853686223317206,0.012941734669538458,0.023276584557835954
F9UU90,949.9623690323997,0.6791334915134737,0.05684938811550098,11.946188235723438,6.79719034349227e-33,2.008169911775878e-31
F9US42,881.1362050022277,0.3364029079943536,0.13732119000801168,2.4497523504910417,0.014295449873938307,0.02543805030712317
F9UTR7,957.6866383526702,0.12485124235235902,0.05155732932861567,2.4216002647573776,0.015452337625467652,0.027207490174903166
F9UM25,1072.0458906167594,-1.0787024565328454,0.06903448720904463,-15.62555905233867,4.876259086886915e-55,3.265468168518604e-53
P71479,1338.5040598703004,-2.05109235105319,0.09513921336516298,-21.55885337395733,4.3730783092434357e-103,5.857009548846709e-101
F9UT61,671.0010938348859,0.22203421746382623,0.06528275981941677,3.401115670936871,0.0006711142379243224,0.001962545129534154
Q88YL5,1060.7179047257569,0.12415956001476033,0.08601912152895466,1.4433948848567038,0.14890926421739745,0.19538541976428356
Q88VB2,1154.879224810236,0.7300564996011039,0.062421996113936604,11.695500705689676,1.3439220164421417e-31,3.8570561871889466e-30
P77883,1080.9554927230467,-1.6408349990971292,0.07182500035816229,-22.84490067406818,1.642330039202849e-115,3.299441048758524e-113
F9UKV2,1169.0838573588856,-0.8048294453035001,0.17840780916649068,-4.5111783450713805,6.446848690945471e-06,3.0474632988492825e-05
F9UPN0,965.7387219971755,0.10932250336595122,0.10761704538064455,1.0158474708097998,0.30970202643194367,0.3677253966322546
F9UP92,879.1854456744145,0.39619940041931184,0.08985680699338756,4.4092307937056745,1.0373842480292105e-05,4.7366021688424636e-05
F9UMX4,975.1811187016227,-0.3539452550310307,0.051307665307207526,-6.8984868617927475,5.255934989795277e-12,5.253320096765528e-11
F9UQS3,1265.7290174013074,-0.040047531783521835,0.04641415245800857,-0.8628301856799672,0.3882308400228699,0.44722233807680367
F9UN83,827.8252296171077,0.9316470152940304,0.07623215272832218,12.221182033442693,2.395756778899518e-34,7.404731336629433e-33
F9UQB3,903.3835489971603,0.22107274587149325,0.051726926079012914,4.273842708801301,1.9213259893224682e-05,8.265404523659183e-05
Q88UX0,888.1385954464707,1.290267509264559,0.09337532497110694,13.818077845124561,1.9829424994339126e-43,8.852736625250512e-42
Q88YH9,1138.7024323825983,-0.7564788342502277,0.13112432301189195,-5.769172468342283,7.966174443254491e-09,5.862287346702664e-08
F9UP37,989.9444662107517,0.2749000359655581,0.1257897124580967,2.1853936271388914,0.028859997737900624,0.0468333888977725
Q88UT9,1313.7160689010666,0.5304425611936193,0.048868422266411395,10.854505559886002,1.898313587969696e-27,4.827483542064709e-26
Q88V90,1040.0806525544378,-0.21467616990376195,0.13388658140615864,-1.6034181144152142,0.10884237439767283,0.14875124501015288
F9UTA9,1126.8942097415568,-0.34598279975846336,0.10472401296507935,-3.3037580394654347,0.0009539813010907276,0.0026781801961110172
F9UP38,1000.6900562836845,-0.18579766590188582,0.06992784948838991,-2.656990988014492,0.00788415505998301,0.015089484423350525
F9UNY0,1005.1168171456857,-0.05695250704031188,0.05630925905813678,-1.0114234851059039,0.31181378545707394,0.3700141139889318
O08445,996.0790371759516,0.6264965252574571,0.15675969244449353,3.996540918701349,6.427477595196951e-05,0.00024642752841127244
